(19848, 14841)
(56.50994817322785, 24.340079074459116, 57.38019755388123, 24.196364111929746)
(57.41745017547413, 24.367517883849406, 57.4995386760547, 24.55124922759636)
(57.1803395907004, 24.323247076743606, 57.64009947686909, 24.19349880353253)
(57.41487675536551, 24.334712281055587, 57.488732991940985, 24.19455543359722)
(57.49832017127127, 24.549038530324115, 56.904390532173586, 24.206924206620165)
(56.517719910445656, 24.364237752976557, 56.922395632096844, 24.163034654053938)
(56.60713124120769, 24.368212629116822, 56.90885406560675, 24.162990038852097)
(57.37958395707708, 24.33439353226424, 56.79041079460827, 24.1633229824418)
(57.16237706599077, 24.33616970360102, 56.694152930634836, 24.163462708503168)
(56.54170901724199, 24.339648082827615, 56.53276142995815, 24.19798819121963)
(56.36012629355619, 24.337187270877536, 56.14964457512386, 24.13534268034507)
(57.56605044103217, 24.36340607289857, 56.66319344552135, 24.1635618561394)
(56.93808226340536, 24.62077523343167, 57.57298229269235, 24.15934644700078)
(56.47886160164247, 24.25784494812376, 57.633829669587534, 24.19352313366118)
(56.172199644834606, 24.336811141345116, 56.82282469040995, 24.19763148888554)
(57.50207775746817, 24.333506875998435, 56.90488840386823, 24.19700409844588)
(57.569095459209734, 24.332640408351644, 57.361183883006234, 24.277128377488566)
(57.056518097095655, 24.318218282662357, 56.82659267801033, 24.197163257762263)
(57.28318734352475, 24.337808288185446, 57.24607282293067, 24.207331563336204)
(56.38234531615652, 24.376709582083212, 56.41450798459471, 24.196895999449552)
(57.01086457153378, 24.33605534242263, 57.57301995529955, 24.193462849736356)
(56.17528100767892, 24.33598630261873, 57.31762765915069, 24.195177678387537)
(56.38208517239842, 24.375939221564675, 56.96422243618045, 24.162728220649246)
(56.58763612170875, 24.376747790885226, 56.993092298828444, 24.19578426262493)
(57.57714939149332, 24.623679097251244, 56.959312414559456, 24.16275024894242)
(56.51574262007795, 24.36397363051782, 56.92063174041023, 24.162768810021188)
(57.18542844723438, 24.334983252292425, 56.93391322745293, 24.19585944094165)
(57.000134611764516, 24.433035988046175, 56.78718807396395, 24.163280872176404)
(56.166939038309195, 24.36679998444477, 56.25203008689871, 24.1631698722787)
(56.39952694060729, 24.397989205325754, 56.321762140240594, 24.19710371841251)
(56.955776696645295, 24.36689607350321, 56.173362900436636, 24.19633588379376)
(57.46900500647802, 24.33284982277008, 57.23932928707706, 24.13392158305668)
(56.515973261945604, 24.335401314367505, 57.33210784738147, 24.160282722160485)
(56.36478948221624, 24.366733939620747, 56.974712206404064, 24.162676444055133)
(57.51433814846991, 24.616755807447216, 56.90490226473515, 24.163244645560802)
(57.3183934174054, 24.333451412718986, 56.492175296538534, 24.199125647212302)
(57.205799970036715, 24.33504963918931, 56.82045848079206, 24.17081084080023)
(57.09239117089627, 24.335000504373802, 57.387002409157844, 24.193338303272036)
(56.57866611714077, 24.333774630572528, 57.27323806979117, 24.277708869243074)
(57.20416377925155, 24.618842816237677, 56.902020583047154, 24.164228514613974)
(57.23428968208504, 24.554910071162105, 57.63485654427739, 24.19200456858021)
(56.66373545147371, 24.3362551620248, 56.82037079204795, 24.195679413920775)
(57.61945531796278, 24.278202372501227, 56.90272930724763, 24.16283968407166)
(56.74841809195186, 24.331379621292434, 57.13873932514296, 24.19270977890891)
(56.51933569637879, 24.33624893396411, 56.8148262845277, 24.16258793463022)
(57.17729666761921, 24.331410715253774, 56.814109988364706, 24.162770363766473)
(56.15281864914579, 24.33546536812252, 56.53818081645591, 24.195979338499185)
(56.992094348037085, 24.335645851901944, 56.710265993479574, 24.1961404744296)
(57.51759674545582, 24.330844906708293, 56.37065934396375, 24.196230998700887)
(56.77004021531895, 24.336266191671225, 56.37434378999606, 24.195581182517277)
(56.38643863564223, 24.36849860652909, 57.25621671174634, 24.193876702671034)
(57.429835716565684, 24.364382381200112, 56.80253745528814, 24.16294060610289)
(56.17003620255516, 24.33553238063125, 56.17422463435877, 24.19472433834878)
(56.366334832689546, 24.37647526448124, 56.69702533309148, 24.135500052604513)
(57.10169925803853, 24.33887318259188, 57.515669275928424, 24.20539521538601)
(57.173646501131486, 24.762824898753244, 56.174853123823034, 24.19333974903185)
(57.5315215412173, 24.331478395972578, 57.40075619827623, 24.206137315005396)
(56.770980855379236, 24.556380108740004, 57.34983436335182, 24.160843517305764)
(57.26590667886566, 24.33407499111728, 56.69541264474879, 24.13542093652147)
(56.512564498232535, 24.339005560313552, 56.81148752958471, 24.164372273645665)
(57.42029326596454, 24.359780690506494, 57.27900923953285, 24.278888203405142)
(57.28318505190253, 24.33330542542489, 56.74240378949529, 24.614458275371224)
(56.191957190294104, 24.36665919198508, 56.7642717500991, 24.555573796446613)
(56.850626027820866, 24.335195684835227, 56.998044406316374, 24.193414916374362)
(57.634308575988186, 24.330748843764933, 56.72734478963722, 24.194885316696226)
(56.929882886608205, 24.338604835462366, 56.539783772114305, 24.1951116539015)
(56.85254454124091, 24.395731644008876, 56.5364326842551, 24.194630040782815)
(56.38560971608512, 24.338383319089143, 57.07652895411001, 24.193796022493718)
(57.42057126619724, 24.37358158408211, 56.33170935874342, 24.135345921027767)
(56.24376031218967, 24.258054557088627, 57.06065723741856, 24.1937214881729)
(57.3621023310634, 24.76095850566782, 56.82884618413042, 24.194465718500005)
(57.168380083108254, 24.33368647308036, 57.32791878143754, 24.161596644369634)
(57.14406423206689, 24.334689623672762, 56.918437353084464, 24.162410094715835)
(56.74283844303829, 24.332771182761867, 56.812599822768085, 24.16247702147313)
(56.275060319959174, 24.62015433859426, 56.68786237309677, 24.162550887559306)
(56.110525656407795, 24.366029776504906, 56.52392701300246, 24.19471333826254)
(56.379336943925715, 24.369016860866974, 57.455442489125346, 24.298584704915285)
(56.312740984726524, 24.33463458299446, 56.72267851417887, 24.19447216909017)
(57.240439733447076, 24.37979243821294, 57.09265750059779, 24.193288207531666)
(56.2217149497179, 24.334657207292494, 56.775880215242886, 24.301416276058344)
(57.614764358646916, 24.330288992100453, 56.904723990335484, 24.208607921173744)
(57.59597880421638, 24.35812635480627, 56.70953166332698, 24.194325575119922)
(56.63109478566887, 24.333427009312615, 57.44476126963824, 24.19126163591246)
(57.51090882068173, 24.332030475654918, 56.15858562648923, 24.13508624334155)
(56.85077448630925, 24.396550735186164, 57.54030834835388, 24.159110480857496)
(57.296661175806925, 24.42714730148617, 56.90465096924233, 24.2079127652353)
(57.26390308826926, 24.42727616164265, 56.33782755699836, 24.183307647524853)
(57.277964769145136, 24.25586980688046, 56.13010520579055, 24.193565798671514)
(56.37519025409443, 24.333808701617027, 56.69393422152279, 24.194331205358125)
(56.858639637814214, 24.365637369436687, 56.43422558472064, 24.194285255859185)
(56.6432949021609, 24.334695374259194, 57.50441549009183, 24.189493822537333)
(57.61804125325921, 24.329630188361072, 56.799700607063954, 24.162551957837977)
(56.499628308020085, 24.621013962811723, 56.208342361532324, 24.19318427622559)
(57.367140719956595, 24.331698083866897, 57.143807712915574, 24.192852012120234)
(57.110356960065694, 24.368707613564183, 57.14859473991449, 24.19275697275737)
(56.73905586557798, 24.333441580567776, 56.97852326757572, 24.192942458143996)
(56.12985880947949, 24.333367371019538, 56.7933419120904, 24.161314135267475)
(57.18637980618156, 24.332335078895238, 56.42299758444703, 24.203652382061648)
(56.51493627871361, 24.333950992133136, 56.81125690280565, 24.162492901119137)
(56.278903582481774, 24.338345635792983, 57.14397912169221, 24.192150583380155)
(57.01010018915418, 24.333415128763345, 57.175743355710985, 24.189465149207535)
(56.8256710668222, 24.6207584521025, 56.68930689664932, 24.16260905890092)
(56.98347408933778, 24.33341961644543, 56.940565457854994, 24.13474612442273)
(56.753314131925165, 24.333550598012916, 56.464390535738, 24.19345183748972)
(57.36409671409414, 24.617919018463155, 56.26775328716622, 24.193211910549472)
(57.38466161787632, 24.33110781386272, 57.13945453038945, 24.19116097473567)
(57.1028398860373, 24.427374456784833, 56.74059298291154, 24.137707211685225)
(57.37716602213903, 24.331185505629225, 56.17574109584534, 24.19208579812926)
(57.621816874454005, 24.279619753756847, 56.10611240813508, 24.55350715110403)
(56.32015906104104, 24.32396454755697, 56.28851518563461, 24.192302571419468)
(56.56418045078243, 24.340947701907425, 56.80470129402644, 24.16218003503525)
(56.84057860557193, 24.261326429481976, 56.80115092328947, 24.161794268044158)
(56.89439336602073, 24.36690243895746, 56.659955382710294, 24.191334880675353)
(56.876022603699305, 24.334427470083316, 56.186000756724354, 24.160990406211912)
(57.27593336157172, 24.761653133355782, 56.15993500573583, 24.1618389311335)
(56.95472273673695, 24.62056788645483, 56.935505224527276, 24.191901945677326)
(57.1889050689998, 24.332065721359413, 57.513303308934226, 24.17991501588961)
(56.377298452038126, 24.36746524924387, 56.83232357270133, 24.19204133153924)
(56.20614201656858, 24.332761866215503, 57.26565558811074, 24.190888882712677)
(56.64693527164655, 24.76422109903904, 56.99485709115332, 24.161734548859428)
(57.397580032007326, 24.33039487472061, 56.831618705948856, 24.193396584550296)
(56.206814939816354, 24.332103909763173, 57.127221873995516, 24.19246802947581)
(57.018924122190704, 24.332505001468984, 56.94893257154849, 24.19201025819441)
(56.249449559566685, 24.332064754757535, 57.54701435210668, 24.550430988783145)
(56.231460637838886, 24.323745891896756, 57.35684028476929, 24.551297470531928)
(56.49781689324975, 24.332348764106623, 56.79532885328539, 24.161911951928847)
(57.565923348984725, 24.32901000325905, 56.82073063340727, 24.191881792802505)
(56.571697479747115, 24.620861619235374, 56.69088912579508, 24.162236490341527)
(56.75403346488264, 24.33296123698707, 56.58437460623891, 24.16231625687766)
(57.40306238531365, 24.328915349623955, 56.24913911654707, 24.16185465267727)
(57.17421874541524, 24.321858818966593, 57.14225572029555, 24.192292401819888)
(56.60397650080464, 24.333024246101452, 56.1661778230089, 24.278998642984558)
(56.95742835051936, 24.428574525371417, 56.16952295425252, 24.161590772026514)
(56.37845074984841, 24.332586733957175, 57.11829295291797, 24.17401107097895)
(57.47375726799782, 24.328549311924604, 57.042959224932225, 24.208023300704323)
(56.936679300372646, 24.33214143572602, 56.280275305895536, 24.193506329656422)
(56.35218320201456, 24.376125639140664, 56.16967084842209, 24.160118105842255)
(57.43425013817735, 24.359441974058782, 56.17221563580192, 24.159358175884858)
(56.719507361898835, 24.332386488168392, 56.980897554080144, 24.19117666208923)
(57.18733552759035, 24.330475381044973, 56.17092695366405, 24.159068591134165)
(57.19142866019386, 24.32883293931519, 56.75433134861801, 24.19161874097664)
(56.38441248137839, 24.332435355502827, 56.9755930754095, 24.211538262475266)
(56.530274729781915, 24.37001556449768, 57.40622486134734, 24.188737623686595)
(57.47630046671995, 24.615415690936647, 57.24407096973472, 24.18979335707187)
(57.6187391517537, 24.614917807214578, 57.147135312687354, 24.189504137444754)
(56.72212994980033, 24.332195140417724, 56.928908791982984, 24.190797492613317)
(56.988392988896265, 24.329888970682408, 57.335479955815906, 24.15999578303696)
(56.57902183628107, 24.58396538616736, 56.820867242214554, 24.1905419140169)
(56.85231796543632, 24.330995082018273, 57.232749994220654, 24.16045691628903)
(56.51397368517339, 24.3317852019822, 56.809489555326856, 24.161804058690542)
(56.280166396348136, 24.428929711558148, 56.34677539052247, 24.208445753809666)
(56.37766203646351, 24.33092584482605, 56.80583766255489, 24.191321029233475)
(56.94327483040728, 24.428731946048202, 57.555795214557286, 24.187399787114444)
(56.257742841413, 24.369848884992447, 56.54195385635687, 24.191335581180642)
(57.27471694622353, 24.618592937630932, 56.165388471777995, 24.279678067160226)
(56.95115300364798, 24.33149224186803, 57.05086353322684, 24.190184738273622)
(56.37617248793306, 24.33162033712029, 57.444089361029356, 24.18831686320931)
(56.61684286650595, 24.428688924776488, 57.19171457293407, 24.170068535845267)
(56.60311320393173, 24.3316038345913, 57.08826911991485, 24.189253815132457)
(56.54911400810089, 24.367079883531737, 56.99274501150464, 24.208216455947092)
(57.041657815433005, 24.328159011730623, 56.45060191554188, 24.13520723863745)
(57.0928024972128, 24.330510917479888, 57.63421071786227, 24.204138126908123)
(57.412547027142615, 24.328678914586096, 56.934582959053664, 24.189809902801937)
(56.37827854371919, 24.33142759077912, 56.167936453038514, 24.161573715408082)
(57.37375341540122, 24.62283144229971, 56.78623693119441, 24.19005610121752)
(56.21087755812922, 24.331299666085307, 57.04772736644622, 24.170836518640325)
(56.388928805001555, 24.331576495788383, 56.14351091476951, 24.16185512809261)
(57.37476588246448, 24.328964923052506, 56.16676163845587, 24.20828259442104)
(57.46027605035676, 24.3592314854485, 57.48479450766322, 24.158786774668396)
(57.37424625124277, 24.328142973857577, 56.91266891585696, 24.18970138064953)
(56.61651380136519, 24.42767301953088, 57.22083324827723, 24.16032489503516)
(56.27398704518604, 24.36231337610328, 56.943383521313564, 24.161305854229884)
(57.05842618476987, 24.33062157282133, 56.64448420703297, 24.19017569601311)
(57.033133160349315, 24.330549221588385, 56.93797866907708, 24.188950180605495)
(57.63046869925411, 24.326162131247905, 56.80759612414413, 24.189888250545234)
(56.523448407739, 24.365779882431216, 56.326354656810494, 24.211536755742035)
(56.522856095616824, 24.764041341602205, 56.40723262145897, 24.189702271596413)
(56.786176442364884, 24.257767486911778, 56.17583340510066, 24.189350392793163)
(57.333042686388914, 24.3289195166621, 57.345943682472644, 24.187252577349053)
(56.63471773104088, 24.257938416714893, 56.54171258400522, 24.30409672182999)
(57.657585351748644, 24.325559446952273, 56.913573754727686, 24.161288983187536)
(56.37362751485515, 24.329194318512695, 56.82543462690127, 24.18907703982289)
(57.654708682077924, 24.325760615909694, 57.30761086447997, 24.206372824129907)
(57.06569793868463, 24.328534595940763, 56.91409062218976, 24.160405366263817)
(57.31899676279381, 24.32810053712099, 57.6150544954509, 24.185232733154955)
(56.375947634141994, 24.330346395663287, 56.91506493112941, 24.16048235521256)
(57.51241639375174, 24.32805435489207, 56.98764547245009, 24.190255474129515)
(56.83007810256183, 24.332995410714233, 56.74758269849112, 24.519020967099767)
(56.316627044785626, 24.620006461003438, 56.722648448018525, 24.19083988920129)
(57.2389787007082, 24.328725340854785, 57.000799834153575, 24.18869264898898)
(57.56341744602842, 24.48267357588075, 57.195629192312275, 24.206235387066403)
(57.18620923493161, 24.329165062722677, 56.83629740494038, 24.208222396223196)
(56.51306361831693, 24.333745640633953, 56.7875574986289, 24.134998738679187)
(56.80990314072989, 24.620434951016296, 56.826317967141705, 24.187902240518575)
(56.35894999597318, 24.329434791406097, 56.898185350759064, 24.171404964990092)
